,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
2484,0.0,10.0,1.0,0.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,98.13866662979126,1,2,1,1.0
2486,0.0,10.0,1.0,0.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.17326092720032,1,2,1,1.0
2487,0.0,10.0,1.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.18173050880432,1,2,1,1.0
2489,0.0,10.0,1.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.19845485687256,1,2,1,1.0
2490,0.0,10.0,1.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.20691156387329,1,2,1,1.0
2491,0.0,10.0,1.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.21530723571777,1,2,1,1.0
2492,0.0,10.0,1.0,0.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.22386002540588,1,2,1,1.0
2493,0.0,10.0,1.0,0.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.2325189113617,1,2,1,1.0
2494,0.0,10.0,1.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.240882396698,1,2,1,1.0
2495,0.0,10.0,1.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.24916195869446,1,2,1,1.0
2496,0.0,10.0,1.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.28329110145569,1,2,1,1.0
2497,0.0,10.0,1.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.39467024803162,1,2,1,1.0
2499,0.0,10.0,1.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,98.41138505935669,1,2,1,1.0
2500,0.0,10.0,1.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.43755006790161,1,2,1,1.0
2501,0.0,10.0,1.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.44618368148804,1,2,1,1.0
2502,0.0,10.0,1.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.45453214645386,1,2,1,1.0
2503,0.0,9.0,1.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.58055686950684,1,2,1,1.0
2504,0.0,10.0,1.0,0.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.58924627304077,1,2,1,1.0
2508,0.0,10.0,1.0,0.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.68390154838562,1,2,1,1.0
2509,0.0,10.0,1.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.7179057598114,1,2,1,1.0
2510,0.0,10.0,1.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.7689323425293,1,2,1,1.0
2511,0.0,10.0,1.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.77786254882812,1,2,1,1.0
2513,0.0,9.0,1.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.80327939987183,1,2,1,1.0
2514,0.0,10.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,98.81178593635559,1,2,1,1.0
2515,0.0,10.0,1.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,98.84584259986877,1,2,1,1.0
2516,0.0,10.0,1.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,98.85438060760498,1,2,1,1.0
2517,0.0,10.0,1.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,98.86273050308228,1,2,1,1.0
2518,0.0,10.0,1.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,98.90539193153381,1,2,1,1.0
2519,0.0,10.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,98.93108868598938,1,2,1,1.0
2520,0.0,10.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,98.9395260810852,1,2,1,1.0
2521,0.0,10.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,98.95672917366028,1,2,1,1.0
2522,0.0,10.0,1.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,98.98201966285706,1,2,1,1.0
2523,0.0,10.0,1.0,0.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,98.99095916748047,1,2,1,1.0
2524,0.0,10.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.01644611358643,1,2,1,1.0
2526,0.0,10.0,1.0,0.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,99.07616710662842,1,2,1,1.0
2528,0.0,10.0,1.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.14365410804749,1,2,1,1.0
2529,0.0,9.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,99.17793560028076,1,2,1,1.0
2530,0.0,9.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,99.18629479408264,1,2,1,1.0
2531,0.0,9.0,1.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,99.20335221290588,1,2,1,1.0
2532,0.0,9.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.22035837173462,1,2,1,1.0
2533,0.0,9.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.22877216339111,1,2,1,1.0
2534,0.0,8.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.23741054534912,1,2,1,1.0
2535,0.0,9.0,1.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.24600505828857,1,2,1,1.0
2536,0.0,9.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,99.2716772556305,1,2,1,1.0
2537,0.0,9.0,1.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,154.0,3.0,0.0,0.0,3.0,99.2799563407898,1,2,1,1.0
2538,0.0,9.0,1.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.31351685523987,1,2,1,1.0
2539,0.0,9.0,1.0,0.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,99.32231998443604,1,2,1,1.0
2542,0.0,9.0,1.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,99.40923428535461,1,2,1,1.0
2543,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.64872097969055,1,2,1,1.0
2544,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.7394163608551,1,2,1,1.0
2545,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.7478756904602,1,2,1,1.0
2546,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.75657343864441,1,2,1,1.0
2547,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.76474213600159,1,2,1,1.0
2548,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.7733166217804,1,2,1,1.0
2549,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,101.93132019042969,1,2,1,1.0
2550,0.0,8.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,101.98276114463806,1,2,1,1.0
2551,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,101.99122428894043,1,2,1,1.0
2552,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,101.99947047233582,1,2,1,1.0
2553,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.00792407989502,1,2,1,1.0
2554,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.03298616409302,1,2,1,1.0
2555,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.04131698608398,1,2,1,1.0
2556,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.08274269104004,1,2,1,1.0
2557,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.09112286567688,1,2,1,1.0
2558,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.09949970245361,1,2,1,1.0
2559,0.0,9.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,102.10760855674744,1,2,1,1.0
2561,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,102.12409138679504,1,2,1,1.0
2562,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,102.13226246833801,1,2,1,1.0
2570,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.29044556617737,1,2,1,1.0
2571,0.0,8.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.29905319213867,1,2,1,1.0
2573,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.31575679779053,1,2,1,1.0
2574,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.32394504547119,1,2,1,1.0
2575,0.0,8.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.3323564529419,1,2,1,1.0
2576,0.0,7.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.37497878074646,1,2,1,1.0
2578,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.39188766479492,1,2,1,1.0
2579,0.0,8.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.40043592453003,1,2,1,1.0
2580,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.41748857498169,1,2,1,1.0
2581,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.42593765258789,1,2,1,1.0
2582,0.0,8.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.44276905059814,1,2,1,1.0
2584,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.46819877624512,1,2,1,1.0
2585,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.49377632141113,1,2,1,1.0
2586,0.0,8.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.51092410087585,1,2,1,1.0
2587,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.51929306983948,1,2,1,1.0
2588,0.0,8.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.53648281097412,1,2,1,1.0
2589,0.0,8.0,1.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.54497790336609,1,2,1,1.0
2590,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.55321264266968,1,2,1,1.0
2591,0.0,7.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.57032012939453,1,2,1,1.0
2592,0.0,8.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.58705997467041,1,2,1,1.0
2593,0.0,8.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.59552240371704,1,2,1,1.0
2594,0.0,8.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.60415935516357,1,2,1,1.0
2595,0.0,8.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.61267948150635,1,2,1,1.0
2596,0.0,8.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,102.62115120887756,1,2,1,1.0
2598,0.0,8.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,102.67175030708313,1,2,1,1.0
2602,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.74783086776733,1,2,1,1.0
2603,0.0,8.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.75632929801941,1,2,1,1.0
2604,0.0,8.0,0.0,0.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.77336978912354,1,2,1,1.0
2605,0.0,8.0,0.0,0.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.80783987045288,1,2,1,1.0
2606,0.0,8.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.82511281967163,1,2,1,1.0
2607,0.0,8.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,102.85084748268127,1,2,1,1.0
2609,0.0,8.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.89410591125488,1,2,1,1.0
2610,0.0,8.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.93104362487793,1,2,1,1.0
2611,0.0,8.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.93972206115723,1,2,1,1.0
2612,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.96614646911621,1,2,1,1.0
2613,0.0,8.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,102.99206495285034,1,2,1,1.0
2614,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,103.00930404663086,1,2,1,1.0
2615,0.0,8.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,103.01793360710144,1,2,1,1.0
2616,0.0,8.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.06848883628845,1,2,1,1.0
2617,0.0,8.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.07697534561157,1,2,1,1.0
2618,0.0,8.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.10240030288696,1,2,1,1.0
2619,0.0,8.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,103.11092782020569,1,2,1,1.0
2622,0.0,8.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,103.15347290039062,1,2,1,1.0
2623,0.0,8.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,103.16205930709839,1,2,1,1.0
2625,0.0,7.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,103.18761491775513,1,2,1,1.0
2629,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,103.23058366775513,1,2,1,1.0
2631,0.0,8.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,103.37330985069275,1,2,1,1.0
2632,0.0,8.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,103.46613717079163,1,2,1,1.0
2633,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.61847877502441,1,2,1,1.0
2634,0.0,8.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,103.66051030158997,1,2,1,1.0
2635,0.0,8.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,103.68583917617798,1,2,1,1.0
2636,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,103.71106934547424,1,2,1,1.0
2637,0.0,8.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,103.71911263465881,1,2,1,1.0
2638,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,103.72720336914062,1,2,1,1.0
2639,0.0,8.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.74433207511902,1,2,1,1.0
2640,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.76932334899902,1,2,1,1.0
2641,0.0,8.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,103.79474925994873,1,2,1,1.0
2642,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,103.86130666732788,1,2,1,1.0
2643,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,103.88636946678162,1,2,1,1.0
2644,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,103.90321207046509,1,2,1,1.0
2648,0.0,9.0,1.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,103.96993684768677,1,2,1,1.0
2649,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,103.98648357391357,1,2,1,1.0
2650,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,103.99479866027832,1,2,1,1.0
2651,0.0,9.0,1.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,104.00306487083435,1,2,1,1.0
2652,0.0,9.0,1.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,104.01164197921753,1,2,1,1.0
2653,0.0,9.0,1.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,104.02012920379639,1,2,1,1.0
2654,0.0,9.0,1.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,104.02824997901917,1,2,1,1.0
2655,0.0,9.0,1.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,104.03645753860474,1,2,1,1.0
2656,0.0,9.0,1.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,104.04458475112915,1,2,1,1.0
2657,0.0,9.0,1.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,104.06132912635803,1,2,1,1.0
2658,0.0,9.0,1.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,104.0699634552002,1,2,1,1.0
2659,0.0,9.0,1.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,104.07845616340637,1,2,1,1.0
2660,0.0,9.0,1.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,104.08693718910217,1,2,1,1.0
2661,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,104.10352635383606,1,2,1,1.0
2662,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,104.11201047897339,1,2,1,1.0
2663,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,104.12051057815552,1,2,1,1.0
2665,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.13735437393188,1,2,1,1.0
2667,0.0,9.0,1.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.15403842926025,1,2,1,1.0
2668,0.0,9.0,1.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.16207218170166,1,2,1,1.0
2669,0.0,9.0,1.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,104.19565796852112,1,2,1,1.0
2670,0.0,8.0,1.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,104.20385551452637,1,2,1,1.0
2671,0.0,9.0,1.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,104.21231770515442,1,2,1,1.0
2673,0.0,9.0,1.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,104.23785495758057,1,2,1,1.0
2674,0.0,9.0,1.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,104.24608969688416,1,2,1,1.0
2675,0.0,9.0,1.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.25454759597778,1,2,1,1.0
2676,0.0,9.0,1.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.26315188407898,1,2,1,1.0
2677,0.0,8.0,1.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,104.27953314781189,1,2,1,1.0
2678,0.0,9.0,1.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,104.29686141014099,1,2,1,1.0
2679,0.0,9.0,1.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.30524206161499,1,2,1,1.0
2680,0.0,9.0,1.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.31375074386597,1,2,1,1.0
2682,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.3730034828186,1,2,1,1.0
2683,0.0,9.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,104.3817708492279,1,2,1,1.0
2684,0.0,9.0,1.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.39004230499268,1,2,1,1.0
2685,0.0,9.0,1.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.39846539497375,1,2,1,1.0
2686,0.0,9.0,1.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.53957176208496,1,2,1,1.0
2687,0.0,9.0,1.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.54782605171204,1,2,1,1.0
2688,0.0,9.0,1.0,0.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,104.589346408844,1,2,1,1.0
